Overall Qual,Gr Liv Area,1st Flr SF,Total Bsmt SF,2nd Flr SF,BsmtFin SF 1,Full Bath,Lot Area,Garage Area,Garage Cars,SalePrice
-0.06725371171123777,-0.7354052471540096,-0.08054044382489256,0.06449187040808138,-0.7831853135907442,1.1009094458027535,-1.0247928895561034,0.1563814322118571,-0.7341482443854761,-1.0086480236149116,-0.03500629768598568
-0.776078802768527,1.5320041725792728,-0.1392402676412915,0.12124992338584176,1.94606593279145,0.0008677854139708351,0.7840282950218381,0.1843049165226855,0.03338935408724763,0.3065894971646573,-0.33172712445789926
0.6415713793460515,1.39944184175717,2.6732469430400836,2.0328611476768113,-0.7831853135907442,1.0306473038218331,0.7840282950218381,1.2377818246130292,0.47995668410774145,0.3065894971646573,-0.009966565468946555
-0.06725371171123777,0.768286863663874,1.8591059083691592,1.056622636459333,-0.7831853135907442,-0.4294878342191657,0.7840282950218381,0.8052216676525603,0.4892601701498351,0.3065894971646573,0.11523209561624906
-0.776078802768527,0.20638086435824385,1.1342906925492766,1.254140660821939,-0.7831853135907442,-0.9718237426343939,0.7840282950218381,-0.23873587078636455,0.47995668410774145,0.3065894971646573,-0.5733605403523268
0.6415713793460515,-0.03895837477520031,0.8178220771912998,0.9726207180522475,-0.7831853135907442,1.6366582784072703,0.7840282950218381,-0.2476206157943554,0.6846333770338011,0.3065894971646573,0.4157088822207185
-0.776078802768527,-0.7057271133878671,-0.04225795003158891,0.20752216391203754,-0.7831853135907442,0.9076885553552227,-1.0247928895561034,-0.26627858031113616,-0.7667104455328039,-1.0086480236149116,-0.5608406742438072
-0.776078802768527,0.3963209204615554,1.3792986528264202,0.7864543042851935,-0.7831853135907442,1.2633906491336313,-1.0247928895561034,0.05128759126019391,-0.12011816560729713,0.3065894971646573,-0.1915046240424802
-0.776078802768527,-0.3673963884538433,0.39416247921207276,0.5957472462799186,-0.7831853135907442,1.0526042231908708,-1.0247928895561034,-0.22185485527118193,-0.8318348478274592,-1.0086480236149116,-0.4481618792671312
-0.06725371171123777,-0.6048214585829828,0.08790252886564352,0.3233085919866687,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.17616188094437185,-0.7481034734486166,-1.0086480236149116,-0.41060228094157253
-0.776078802768527,-0.6166927120894398,0.07258953134832205,0.3096866592720062,-0.7831853135907442,1.2238681942693637,-1.0247928895561034,0.2553828765866123,0.27062824816063497,0.3065894971646573,-0.48572147759268985
-0.776078802768527,-0.4663235010076514,0.26655416656772724,0.4913124288008395,-0.7831853135907442,0.5585735373875254,-1.0247928895561034,-0.10762241945415672,-0.054993763312641775,0.3065894971646573,-0.16646489182544105
-0.776078802768527,-0.5810789515700688,0.11852852390028644,0.3505524574159937,-0.7831853135907442,1.0833439103075233,-1.0247928895561034,0.07324560392279987,-0.7481034734486166,-1.0086480236149116,-0.9046612373159714
-0.06725371171123777,0.15889585033241593,1.0730387024799908,0.4368246979421895,-0.7831853135907442,0.6398141390529644,-1.0247928895561034,-0.014713371656309548,-0.1526803667546248,0.3065894971646573,-0.2666238206935976
-1.4849038938258163,-0.32188991667909156,-0.835981654679418,-0.4985480151313016,0.39583254733569556,-0.9718237426343939,-1.0247928895561034,-0.22413950398752244,-0.9760388814799104,-1.0086480236149116,-0.9113969252823549
-0.776078802768527,-0.8620319512228839,-0.2438790840096548,-0.42589770731976834,-0.7831853135907442,-0.22748417602401996,-1.0247928895561034,0.10180371287705617,-0.7201930153223357,-1.0086480236149116,-0.5733605403523268
-0.776078802768527,-1.0440578383218908,-0.47867837927525053,-0.18070291845584346,-0.7831853135907442,0.4509846324792412,-1.0247928895561034,0.09482284179934908,-0.7806656745959443,-1.0086480236149116,-0.7298588667088213
-0.776078802768527,-1.0124011623046723,-0.43784371922906,-0.14437776455007684,-0.7831853135907442,0.19628436779840527,-1.0247928895561034,0.43650474982094006,-0.9713871384588635,-1.0086480236149116,-0.7736783980886398
-0.776078802768527,-0.8758817469804171,-0.26174424777986316,0.012274461668541826,-0.7831853135907442,0.6332270632422531,-1.0247928895561034,-0.2825249711828909,-1.055118512837706,-1.0086480236149116,-0.8988770591738354
-1.4849038938258163,-1.0183367890579007,-0.4455002179877207,-1.079750477623568,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.28557116947134487,0.9451309862124225,0.3065894971646573,-0.9489565236079136
-0.776078802768527,-1.3309464647279345,-0.8487424859438525,-2.387456018231167,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.37416476969388224,-0.3759640317648717,-1.0086480236149116,-0.9176568583366147
-0.776078802768527,-0.8185040216992083,-0.1877314264461428,0.07811380312274387,-0.7831853135907442,-0.26920232282519135,-1.0247928895561034,0.006610016362868493,0.07990678429771574,0.3065894971646573,-0.44941386587798315
-0.776078802768527,-1.1152853593606327,-0.5705563643791793,-0.2624345147438184,-0.7831853135907442,-0.4272921422822619,-1.0247928895561034,-0.5432287747030795,-0.7667104455328039,-1.0086480236149116,-0.6484797370034442
-0.06725371171123777,-0.08248630429887588,-0.6318083544484652,-0.3169222456024684,0.4915547895099213,-0.9718237426343939,-1.0247928895561034,0.9335427705536853,-0.664372099069774,-1.0086480236149116,-1.0428555194218103
-0.06725371171123777,-0.8778602892314933,-0.2642964140327501,0.01000413954943141,-0.7831853135907442,1.3468269427359743,-2.833614074134045,-0.4022151789333962,0.47995668410774145,0.3065894971646573,-0.46068174537565076
-0.776078802768527,-0.4208170292328997,0.32525399038412617,0.02589639438320432,-0.7831853135907442,-0.8137339231773233,-1.0247928895561034,-0.040352207250797426,0.47995668410774145,0.3065894971646573,-0.23532415542229865
0.6415713793460515,2.9248979173368914,1.8846275708980282,-0.7755273136627723,1.7382786266083745,-0.9718237426343939,0.7840282950218381,0.14305431469987084,0.42413576785517976,0.3065894971646573,0.7662651332592663
-0.06725371171123777,-0.5454651910506979,-0.8768163147256085,-0.5348731690370683,0.1693677304844784,0.08430407901631363,-1.0247928895561034,-0.264501631309538,-0.8969592501221145,-1.0086480236149116,-0.6109201386778855
-0.776078802768527,-0.5019372615270223,0.22061517401576286,0.44136534218041035,-0.7831853135907442,-0.22528848408711621,-1.0247928895561034,-0.3360872910882072,-0.7806656745959443,-1.0086480236149116,-0.33548308429045515
-0.776078802768527,-0.22691988862743576,-0.636912686954239,-0.3214628898406892,0.3257918823301645,0.14139206937581134,0.7840282950218381,-0.2066238638289119,1.1498076791384821,0.3065894971646573,-0.1852446909882204
-0.776078802768527,-1.1865128803993745,-0.6624343494831081,-0.3441661110317934,-0.7831853135907442,-0.4580318293989145,-1.0247928895561034,-0.37416476969388224,0.47995668410774145,0.3065894971646573,-0.5758645135740307
-0.06725371171123777,-0.7591477541669235,-0.11116643885953548,0.14622346669605632,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.01877496937424822,-0.1526803667546248,0.3065894971646573,-0.26036388763933777
-0.776078802768527,-0.6424137613534299,0.03941137006079222,0.28017247172357085,-0.7831853135907442,0.3192431162650157,-1.0247928895561034,-0.31895242571565335,0.051996326171434876,0.3065894971646573,-0.41060228094157253
-0.06725371171123777,-0.20713446611667413,0.6008879456959124,0.7796433379278622,-0.7831853135907442,0.6024873761256004,-1.0247928895561034,-0.049236952258788276,-0.1526803667546248,0.3065894971646573,0.14027182783328818
-0.06725371171123777,0.671338293361142,-0.2770572452971846,-0.6710924961836932,1.0565494872212053,-0.9718237426343939,-1.0247928895561034,-0.31070230535109045,-0.14337688071253119,0.3065894971646573,-0.3229632181819356
-1.4849038938258163,0.6812310046165229,-0.006527622491172161,-0.7777976357818827,0.8207459150359174,-0.8664305296630135,-1.0247928895561034,-0.6787845985392827,-1.0830289709639869,-1.0086480236149116,-1.2569452298774948
-1.4849038938258163,-0.7116627401410955,-0.9380683047948944,-1.079750477623568,0.029286400473416248,-0.9718237426343939,-1.0247928895561034,-0.1710848837969485,-2.1994472960152214,-2.3238855443944804,-1.0553753855303298
-0.776078802768527,-1.1152853593606327,-0.5705563643791793,-0.2624345147438184,-0.7831853135907442,0.2994818888328819,-1.0247928895561034,-0.7187659510752417,-2.1994472960152214,-2.3238855443944804,-0.8926171261195756
-0.776078802768527,-0.9332594722616258,-0.3357570691135836,-0.09897132216786853,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.15077689520725512,-0.5248198084383696,0.3065894971646573,-0.823757862522718
-0.776078802768527,-0.3021044941683299,0.4783839655573408,0.6706678762105622,-0.7831853135907442,-0.37020415192276424,-1.0247928895561034,-0.5512250452102713,0.3636631085815712,0.3065894971646573,-0.4732016114841703
-2.1937289848831054,0.20835940660932,-0.8155643246563227,-0.4803854381784183,1.0028516440502981,-0.9718237426343939,0.7840282950218381,-0.5531289191405551,-0.43643669103848026,-1.0086480236149116,-0.9189088449474667
-1.4849038938258163,-1.4892298448140275,-1.0529157861748053,-0.6915253952556869,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.7031541848469148,-1.1760638313849232,-1.0086480236149116,-1.2619531763209026
-0.776078802768527,-1.3764529365026863,-0.9074423097602514,-0.5984421883721599,-0.7831853135907442,0.1479791451865226,-1.0247928895561034,-0.37416476969388224,-1.0830289709639869,-1.0086480236149116,-0.7736783980886398
-0.776078802768527,-0.363439303951691,-0.5960780269080485,-0.2851377359349226,-0.7831853135907442,-0.4580318293989145,-1.0247928895561034,-0.5899371484593743,0.051996326171434876,0.3065894971646573,-0.6359598708949246
-0.06725371171123777,-0.4920445502716415,-0.8487424859438525,-0.5098996257268537,0.20672275182076164,-0.9718237426343939,-1.0247928895561034,-0.4122422482995573,-1.0830289709639869,-1.0086480236149116,-0.7736783980886398
-0.776078802768527,0.2637585896394526,-0.3383092353664705,-0.055835201904770634,0.6316361195209835,0.7408159681505372,-1.0247928895561034,0.21616307362276696,-1.0830289709639869,-1.0086480236149116,-0.6484797370034442
-0.776078802768527,-0.5039158037780985,-0.25408774902120246,-0.09897132216786853,-0.35126787938996923,-0.5853819617393324,-1.0247928895561034,-0.24228976878956088,-0.7341482443854761,-1.0086480236149116,-1.0115558541505114
-2.9025540759403947,-1.3210537534725537,-0.835981654679418,-0.8481776214743055,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.06243714484208897,1.428912260401291,0.3065894971646573,-2.103425897340611
-0.06725371171123777,-1.5426504855930838,-1.1218242750027518,-0.970775015906268,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.2066238638289119,0.051996326171434876,0.3065894971646573,-0.937688644110246
1.3503964704033409,0.13119625881734967,-0.5858693618965007,-0.2760564474584809,0.7016767845265146,-0.9718237426343939,0.7840282950218381,-0.06954494084848165,-0.8597453059537401,-1.0086480236149116,-0.3855625487245334
-0.776078802768527,0.30135089240989965,-0.493991376792572,-0.8300150445214223,0.8184112262023997,0.534420926081584,0.7840282950218381,0.08276497357421864,-0.26432219925974826,-1.0086480236149116,-0.5232810759182486
1.3503964704033409,1.520132919072816,-0.006527622491172161,-1.6019245650189635,1.8106539804474233,-0.9718237426343939,2.5928494795997796,-0.1456998980598318,0.7032403491179884,0.3065894971646573,0.7412254010422271
-0.776078802768527,1.4963904120599019,-0.08054044382489256,-0.4803854381784183,1.8503436906172244,-0.9718237426343939,0.7840282950218381,-0.13998827626898053,-2.1994472960152214,-2.3238855443944804,-1.305772707700721
-0.06725371171123777,-0.521722684037784,0.19509351148689374,-0.3169222456024684,-0.7831853135907442,0.3455914195078608,-1.0247928895561034,-0.3478913094559664,2.094111512410985,0.3065894971646573,-0.38931850855708927
-1.4849038938258163,-0.27044781815111135,-1.0682287836921267,-0.9753156601444888,0.6689911408572667,-0.9718237426343939,-1.0247928895561034,-0.30562530820366707,0.25667301909749457,0.3065894971646573,-0.6922992683832626
-1.4849038938258163,1.5636608485964913,0.22061517401576286,-0.6234157316823744,1.6542298286017374,-0.9718237426343939,0.7840282950218381,0.15130443506443375,0.4055287957709925,0.3065894971646573,-0.7298588667088213
-0.06725371171123777,-0.058743797285961935,-0.7441036695754892,-0.7119582943276807,0.6222973641869127,-0.3504429244906304,-1.0247928895561034,0.05230299068967858,0.7032403491179884,0.3065894971646573,-0.5013713102283394
-0.776078802768527,0.22220920236685315,-0.33065273660780975,-0.14437776455007684,0.5756035875165586,0.7583815036457673,-1.0247928895561034,-0.5480519219931317,-0.5108645793752292,-1.0086480236149116,-0.654739670057704
0.6415713793460515,1.1244244688575833,0.0011288762674885695,0.128060889743173,1.3367121472433297,0.06893423545798733,-1.0247928895561034,-0.29889828698333115,-0.7341482443854761,-1.0086480236149116,0.3593694847323805
-1.4849038938258163,-1.4536160842946566,-1.0069767936228409,-0.6506595971116994,-0.7831853135907442,-0.5590336584964873,-1.0247928895561034,-0.6533996128021661,-1.2690986918058593,-1.0086480236149116,-1.1743141135612658
-0.06725371171123777,-0.7274910781497049,-1.4076668953260858,-1.0071001698120345,0.4401916351725319,0.020629012846104654,-1.0247928895561034,-0.5264746841165825,-1.0830289709639869,-1.0086480236149116,-0.5858804064608464
-0.06725371171123777,-0.6008643740808305,-0.7951469946332275,-1.0888317661000095,0.029286400473416248,-0.3921610712918018,-1.0247928895561034,-0.5264746841165825,0.47995668410774145,0.3065894971646573,-0.6609996031119637
-0.776078802768527,-0.0923790155542567,-0.522065205574328,-0.4917370487739704,0.37948972550107163,-0.18137464534904105,-1.0247928895561034,-0.4807817097897724,-1.0830289709639869,-1.0086480236149116,-0.6109201386778855
-0.06725371171123777,-0.16558507884407472,-0.9686942998295374,-0.6166047653250433,0.7016767845265146,-0.31311616156326655,-1.0247928895561034,-0.5264746841165825,-0.7481034734486166,-1.0086480236149116,-0.512013196420581
-0.776078802768527,-0.9095169652487118,-1.5607968704993005,-1.1887259393408678,0.3654815924999654,-0.3658127680489567,-1.0247928895561034,-0.49601270123204244,0.7032403491179884,0.3065894971646573,-0.7123310541568939
-0.776078802768527,0.0718399912850648,-0.5909736944022747,-0.2805970916967018,0.6363054971880189,0.011846245098489624,0.7840282950218381,-0.49601270123204244,0.03338935408724763,0.3065894971646573,-0.5307929955833602
-0.06725371171123777,-0.8541177822185793,-0.23367041899810717,0.16438604364893966,-0.7831853135907442,1.1360405167932135,-1.0247928895561034,-0.5112436926743125,-0.8597453059537401,-1.0086480236149116,-0.8926171261195756
0.6415713793460515,0.4161063429723171,-0.6573300169773343,-1.079750477623568,1.1032432638915595,-0.9718237426343939,0.7840282950218381,0.01930250923142685,0.03338935408724763,0.3065894971646573,-0.5107612098097289
-1.4849038938258163,0.9146989902435101,-0.693060344517751,-0.37140997646111834,1.7242704936072684,-0.9718237426343939,-1.0247928895561034,-0.2606938834489705,0.46134971202355424,0.3065894971646573,-0.39182248177879314
-0.06725371171123777,0.1193250053108927,-0.9686942998295374,-0.6166047653250433,1.0378719765530637,-0.9718237426343939,-1.0247928895561034,0.34930732381394414,-2.1994472960152214,-2.3238855443944804,-0.26161587425018973
-0.06725371171123777,-0.34761096594308166,-1.2698499176701927,-0.8845027753800723,0.7623786941979748,-0.9718237426343939,-1.0247928895561034,-0.8986185750227136,-1.3621335522267957,-1.0086480236149116,-0.736118799763081
-0.776078802768527,-1.3527104294897723,-0.8768163147256085,-0.5348731690370683,-0.7831853135907442,-0.743471781196403,-1.0247928895561034,-0.21271626040581992,0.20085210284493282,0.3065894971646573,-0.8863571930653158
-1.4849038938258163,-0.8066327681927514,-2.0099781310073968,-2.387456018231167,0.8977906465420016,-0.9718237426343939,0.7840282950218381,-0.577244655590816,-2.1994472960152214,-2.3238855443944804,-1.5749498290338917
-0.776078802768527,0.6179176525820856,-0.32554840410203595,-1.5701400553514175,1.0378719765530637,-0.9718237426343939,0.7840282950218381,-0.3195870503590813,0.9265240141282353,0.3065894971646573,-0.5107612098097289
